,user_id,timestamp,solving_id,question_id,user_answer,elapsed_time,action_type,item_id,source,platform,cursor_time,bundle_id,explanation_id,correct_answer,part,tags,deployed_at,correct,score
1929,u1247,1559115106254,1199.0,q7571,b,32500.0,0,0,0,0,0.0,b5382,e5382,d,7,155;153;177,1561368335120,0,0.7395615866388309
1930,u1247,1559115106260,1199.0,q7574,c,32500.0,0,0,0,0,0.0,b5382,e5382,c,7,155;169;177,1561368339072,1,0.7395615866388309
1931,u1247,1559115106339,1199.0,q7573,a,32500.0,0,0,0,0,0.0,b5382,e5382,a,7,155;156;177,1561368337885,1,0.7395615866388309
1932,u1247,1559115324631,1200.0,q8014,c,48750.0,0,0,0,0,0.0,b5510,e5510,c,7,167;148;177,1523423378119,1,0.7395615866388309
1933,u1247,1559115324698,1200.0,q8016,c,48750.0,0,0,0,0,0.0,b5510,e5510,c,7,167;149;177,1523423380418,1,0.7395615866388309
1934,u1247,1559115324721,1200.0,q8017,a,48750.0,0,0,0,0,0.0,b5510,e5510,a,7,167;149;177,1523423381562,1,0.7395615866388309
1935,u1247,1559115324756,1200.0,q8015,d,48750.0,0,0,0,0,0.0,b5510,e5510,d,7,167;168;177,1523423379274,1,0.7395615866388309
1936,u1247,1559115564878,1201.0,q7644,c,47250.0,0,0,0,0,0.0,b5401,e5401,c,7,155;149;177,1568688530603,1,0.7395615866388309
1937,u1247,1559115564884,1201.0,q7646,b,47250.0,0,0,0,0,0.0,b5401,e5401,b,7,155;169;177,1568688532754,1,0.7395615866388309
1938,u1247,1559115564885,1201.0,q7645,d,47250.0,0,0,0,0,0.0,b5401,e5401,d,7,155;153;177,1568688531674,1,0.7395615866388309
1939,u1247,1559115564979,1201.0,q7643,d,47250.0,0,0,0,0,0.0,b5401,e5401,a,7,155;150;177,1568688529581,0,0.7395615866388309
1940,u1247,1559115764880,1202.0,q7223,c,40750.0,0,0,0,0,0.0,b5291,e5291,c,7,167;148;177,1568688521346,1,0.7395615866388309
1941,u1247,1559115764904,1202.0,q7224,c,40750.0,0,0,0,0,0.0,b5291,e5291,c,7,167;150;177,1568688522408,1,0.7395615866388309
1942,u1247,1559115764941,1202.0,q7225,d,40750.0,0,0,0,0,0.0,b5291,e5291,d,7,167;168;177,1568688523599,1,0.7395615866388309
1943,u1247,1559115764967,1202.0,q7226,b,40750.0,0,0,0,0,0.0,b5291,e5291,b,7,167;156;177,1568688524598,1,0.7395615866388309
1944,u1247,1559202832677,1203.0,q6494,c,10000.0,0,0,0,0,0.0,b5026,e5026,c,5,113,1565337256384,1,0.7395615866388309
1945,u1247,1559202856232,1204.0,q10250,d,13000.0,0,0,0,0,0.0,b7601,e7601,d,5,83,1571282178855,1,0.7395615866388309
1946,u1247,1559202873358,1205.0,q4788,a,6000.0,0,0,0,0,0.0,b3320,e3320,d,5,96,1561367037629,0,0.7395615866388309
1947,u1247,1559202919006,1206.0,q4479,b,24000.0,0,0,0,0,0.0,b3011,e3011,b,5,99,1565337034504,1,0.7395615866388309
1948,u1247,1559202940808,1207.0,q6414,d,11000.0,0,0,0,0,0.0,b4946,e4946,d,5,106,1562891229146,1,0.7395615866388309
1949,u1247,1559202962516,1208.0,q10255,b,10000.0,0,0,0,0,0.0,b7606,e7606,a,5,132,1571282186780,0,0.7395615866388309
1950,u1247,1559203000238,1209.0,q6197,c,23000.0,0,0,0,0,0.0,b4729,e4729,c,5,87,1558092782215,1,0.7395615866388309
1951,u1247,1559203031210,1210.0,q4018,d,22000.0,0,0,0,0,0.0,b2550,e2550,b,5,116,1562890115016,0,0.7395615866388309
1952,u1247,1559203065410,1211.0,q6551,c,14000.0,0,0,0,0,0.0,b5083,e5083,c,5,119,1571281440468,1,0.7395615866388309
1953,u1247,1559203085273,1212.0,q9808,b,7000.0,0,0,0,0,0.0,b7159,e7159,b,5,112,1572413222185,1,0.7395615866388309
1954,u1247,1559203109263,1213.0,q5988,a,15000.0,0,0,0,0,0.0,b4520,e4520,a,5,84,1561367210974,1,0.7395615866388309
1955,u1247,1559203127539,1214.0,q5897,b,9000.0,0,0,0,0,0.0,b4429,e4429,b,5,87,1519104289906,1,0.7395615866388309
1956,u1247,1559203149569,1215.0,q6118,c,13000.0,0,0,0,0,0.0,b4650,e4650,c,5,87,1565337382310,1,0.7395615866388309
1957,u1247,1559203171393,1216.0,q17372,c,13000.0,0,0,0,0,0.0,b11609,e11609,c,5,85,1555298480302,1,0.7395615866388309
1958,u1247,1559203205839,1217.0,q5906,a,26000.0,0,0,0,0,0.0,b4438,e4438,b,5,80,1561367051906,0,0.7395615866388309
1959,u1247,1559203244450,1218.0,q5360,d,21000.0,0,0,0,0,0.0,b3892,e3892,d,5,78,1571278589258,1,0.7395615866388309
1960,u1247,1559203264764,1219.0,q5674,d,12000.0,0,0,0,0,0.0,b4206,e4206,c,5,121,1568635489540,0,0.7395615866388309
1961,u1247,1559203289974,1220.0,q17122,a,16000.0,0,0,0,0,0.0,b11359,e11359,a,5,83,1555298504707,1,0.7395615866388309
1962,u1247,1559203318739,1221.0,q6160,d,18000.0,0,0,0,0,0.0,b4692,e4692,a,5,92,1564125524002,0,0.7395615866388309
1963,u1247,1559286658989,1222.0,q10987,b,21000.0,0,0,0,0,0.0,b8040,e8040,b,1,9;2;183,1514962228088,1,0.7395615866388309
1964,u1247,1559286686662,1223.0,q11100,c,20000.0,0,0,0,0,0.0,b8153,e8153,c,1,16;2;184,1540805149935,1,0.7395615866388309
1965,u1247,1559286717005,1224.0,q11046,c,23000.0,0,0,0,0,0.0,b8099,e8099,c,1,14;2;182,1561367356434,1,0.7395615866388309
1966,u1247,1559286754782,1225.0,q11094,a,24000.0,0,0,0,0,0.0,b8147,e8147,a,1,9;2;182,1540805136182,1,0.7395615866388309
1967,u1247,1559286789849,1226.0,q11065,b,20000.0,0,0,0,0,0.0,b8118,e8118,b,1,9;2;183,1514962215778,1,0.7395615866388309
1968,u1247,1559287038639,1227.0,q11204,b,19000.0,0,0,0,0,0.0,b8257,e8257,b,1,19;2;181,1514962333274,1,0.7395615866388309
1969,u1247,1559287068220,1228.0,q11104,a,22000.0,0,0,0,0,0.0,b8157,e8157,a,1,22;2;181,1514962012600,1,0.7395615866388309
1970,u1247,1559287099947,1229.0,q11175,c,24000.0,0,0,0,0,0.0,b8228,e8228,c,1,5;2;184,1514962262611,1,0.7395615866388309
1971,u1247,1559287131500,1230.0,q11226,a,20000.0,0,0,0,0,0.0,b8279,e8279,a,1,9;2;182,1514962147896,1,0.7395615866388309
1972,u1247,1559287167751,1231.0,q1007,c,19000.0,0,0,0,0,0.0,b1007,e1007,c,2,34;35;184;183,-1,1,0.7395615866388309
1973,u1247,1559287200692,1232.0,q1365,c,16000.0,0,0,0,0,0.0,b1365,e1365,b,2,38;39;184;181,1572411823400,0,0.7395615866388309
1974,u1247,1559287319134,1235.0,q1365,b,14000.0,0,0,0,0,0.0,b1365,e1365,b,2,38;39;184;181,1572411823400,1,0.7395615866388309
1975,u1247,1560185175706,1504.0,q1365,b,14000.0,0,0,0,0,0.0,b1365,e1365,b,2,38;39;184;181,1572411823400,1,0.7395615866388309
1976,u1247,1559287246752,1233.0,q607,a,18000.0,0,0,0,0,0.0,b607,e607,a,2,34;35;184;181,1572413432813,1,0.7395615866388309
1977,u1247,1559287272511,1234.0,q386,c,17000.0,0,0,0,0,0.0,b386,e386,a,2,38;39;183;184,1572412162222,0,0.7395615866388309
1978,u1247,1559287293133,1234.0,q386,a,11000.0,0,0,0,0,0.0,b386,e386,a,2,38;39;183;184,1572412162222,1,0.7395615866388309
1979,u1247,1560185090640,1502.0,q386,b,21000.0,0,0,0,0,0.0,b386,e386,a,2,38;39;183;184,1572412162222,0,0.7395615866388309
1980,u1247,1559287379800,1237.0,q621,a,17000.0,0,0,0,0,0.0,b621,e621,a,2,23;24;25;183;181,-1,1,0.7395615866388309
1981,u1247,1559287402745,1238.0,q784,b,15000.0,0,0,0,0,0.0,b784,e784,b,2,24;25;184;181,1564126227938,1,0.7395615866388309
1982,u1247,1559287448326,1239.0,q1109,a,32000.0,0,0,0,0,0.0,b1109,e1109,a,2,31;32;185;183,1574065237418,1,0.7395615866388309
1983,u1247,1559287481787,1240.0,q814,b,22000.0,0,0,0,0,0.0,b814,e814,c,2,24;40;185;183,1514563549130,0,0.7395615866388309
1984,u1247,1559287520834,1241.0,q387,c,19000.0,0,0,0,0,0.0,b387,e387,a,2,34;35;181;185,-1,0,0.7395615866388309
1985,u1247,1559287549642,1242.0,q1037,a,19000.0,0,0,0,0,0.0,b1037,e1037,b,2,31;32;184;183,1514563683987,0,0.7395615866388309
1986,u1247,1559287577716,1243.0,q750,a,17000.0,0,0,0,0,0.0,b750,e750,a,2,31;32;183;182,1514563314253,1,0.7395615866388309
1987,u1247,1559288345855,1244.0,q1112,b,18000.0,0,0,0,0,0.0,b1112,e1112,c,2,24;40;183;185,1574065242805,0,0.7395615866388309
1988,u1247,1559288446168,1245.0,q537,b,18000.0,0,0,0,0,0.0,b537,e537,b,2,24;40;185;183,-1,1,0.7395615866388309
1989,u1247,1559288480269,1246.0,q645,a,18000.0,0,0,0,0,0.0,b645,e645,a,2,34;32;182;181,1561367998583,1,0.7395615866388309
1990,u1247,1559288640867,1247.0,q582,c,4000.0,0,0,0,0,0.0,b582,e582,c,2,34;35;181;183,-1,1,0.7395615866388309
1991,u1247,1559288670144,1248.0,q1162,c,21000.0,0,0,0,0,0.0,b1162,e1162,a,2,38;39;183;184,-1,0,0.7395615866388309
1992,u1247,1560185006703,1500.0,q1162,a,18000.0,0,0,0,0,0.0,b1162,e1162,a,2,38;39;183;184,-1,1,0.7395615866388309
1993,u1247,1559288975493,1249.0,q846,b,19000.0,0,0,0,0,0.0,b846,e846,b,2,31;32;182;181,1572413072682,1,0.7395615866388309
1994,u1247,1559289007074,1250.0,q1114,b,21000.0,0,0,0,0,0.0,b1114,e1114,c,2,36;37;184;185,1574065246536,0,0.7395615866388309
1995,u1247,1560184960742,1499.0,q1114,c,18000.0,0,0,0,0,0.0,b1114,e1114,c,2,36;37;184;185,1574065246536,1,0.7395615866388309
1996,u1247,1559289041079,1251.0,q436,c,19000.0,0,0,0,0,0.0,b436,e436,c,2,28;42;183;181,-1,1,0.7395615866388309
1997,u1247,1559305641150,1252.0,q1339,c,18000.0,0,0,0,0,0.0,b1339,e1339,c,2,31;32;185;184,1572412528689,1,0.7395615866388309
1998,u1247,1559305752494,1253.0,q1852,d,25333.0,0,0,0,0,0.0,b1551,e1551,d,3,52;182;181,1514566389623,1,0.7395615866388309
1999,u1247,1559305752497,1253.0,q1851,a,25333.0,0,0,0,0,0.0,b1551,e1551,a,3,56;182;181,1514566388264,1,0.7395615866388309
2000,u1247,1559305752527,1253.0,q1853,c,25333.0,0,0,0,0,0.0,b1551,e1551,b,3,58;182;181,1514566390917,0,0.7395615866388309
2001,u1247,1559305936121,1254.0,q8487,c,21000.0,0,0,0,0,0.0,b5838,e5838,d,5,74,1526634044008,0,0.7395615866388309
2002,u1247,1560182630167,1484.0,q8487,d,8000.0,0,0,0,0,0.0,b5838,e5838,d,5,74,1526634044008,1,0.7395615866388309
2003,u1247,1559305967010,1255.0,q5073,d,7000.0,0,0,0,0,0.0,b3605,e3605,d,5,93,1571281577237,1,0.7395615866388309
2004,u1247,1559305983971,1256.0,q9400,d,9000.0,0,0,0,0,0.0,b6751,e6751,d,5,112,1572412787814,1,0.7395615866388309
2005,u1247,1559306016489,1257.0,q4782,d,24000.0,0,0,0,0,0.0,b3314,e3314,a,5,74,1561367025894,0,0.7395615866388309
2006,u1247,1559306061466,1258.0,q5312,d,24000.0,0,0,0,0,0.0,b3844,e3844,d,5,92,1571278501506,1,0.7395615866388309
2007,u1247,1559306170912,1259.0,q3670,a,18000.0,0,0,0,0,0.0,b2202,e2202,c,5,77,1568688573254,0,0.7395615866388309
2008,u1247,1560181058443,1478.0,q3670,c,16000.0,0,0,0,0,0.0,b2202,e2202,c,5,77,1568688573254,1,0.7395615866388309
2009,u1247,1559306219518,1260.0,q10325,c,36000.0,0,0,0,0,0.0,b7676,e7676,a,5,94,1571281965704,0,0.7395615866388309
2010,u1247,1559306247201,1261.0,q5290,c,13000.0,0,0,0,0,0.0,b3822,e3822,b,5,80,1571278461707,0,0.7395615866388309
2011,u1247,1559306270216,1262.0,q6736,c,12000.0,0,0,0,0,0.0,b5142,e5142,c,5,71,1555044930536,1,0.7395615866388309
2012,u1247,1559306285774,1263.0,q6033,d,6000.0,0,0,0,0,0.0,b4565,e4565,d,5,106,1568635850744,1,0.7395615866388309
2013,u1247,1559306328422,1264.0,q9929,b,34000.0,0,0,0,0,0.0,b7280,e7280,b,5,85,1574065010035,1,0.7395615866388309
2014,u1247,1559306378661,1265.0,q8671,a,37000.0,0,0,0,0,0.0,b6022,e6022,c,5,87,1519106376041,0,0.7395615866388309
2015,u1247,1559306429165,1266.0,q10045,b,40000.0,0,0,0,0,0.0,b7396,e7396,a,5,78,1558094586089,0,0.7395615866388309
2016,u1247,1559306549292,1267.0,q1800,c,31000.0,0,0,0,0,0.0,b1534,e1534,c,3,53;184;183,1571278969885,1,0.7395615866388309
2017,u1247,1559306549321,1267.0,q1801,a,31000.0,0,0,0,0,0.0,b1534,e1534,c,3,54;184;183,1571278970976,0,0.7395615866388309
2018,u1247,1559306549358,1267.0,q1802,b,31000.0,0,0,0,0,0.0,b1534,e1534,a,3,179;52;184;183,1571278972054,0,0.7395615866388309
2019,u1247,1559306646505,1268.0,q1521,b,24000.0,0,0,0,0,0.0,b1441,e1441,b,3,52;185;181,1552357449289,1,0.7395615866388309
2020,u1247,1559306646523,1268.0,q1523,d,24000.0,0,0,0,0,0.0,b1441,e1441,d,3,55;185;181,1552357451622,1,0.7395615866388309
2021,u1247,1559306646722,1268.0,q1522,c,24000.0,0,0,0,0,0.0,b1441,e1441,c,3,58;185;181,1552357450485,1,0.7395615866388309
2022,u1247,1559306739374,1269.0,q1663,c,27333.0,0,0,0,0,0.0,b1488,e1488,d,3,52;181;185,1561367928747,0,0.7395615866388309
2023,u1247,1559306739457,1269.0,q1664,a,27333.0,0,0,0,0,0.0,b1488,e1488,c,3,52;181;185,1561367929995,0,0.7395615866388309
2024,u1247,1559306739473,1269.0,q1662,d,27333.0,0,0,0,0,0.0,b1488,e1488,d,3,56;181;185,1561367927610,1,0.7395615866388309
2025,u1247,1559400479120,1270.0,q5617,d,23000.0,0,0,0,0,0.0,b4149,e4149,d,5,119,1565338171750,1,0.7395615866388309
2026,u1247,1559400498505,1271.0,q17254,c,10000.0,0,0,0,0,0.0,b11491,e11491,c,5,88,1555298586838,1,0.7395615866388309
2027,u1247,1559484110439,1272.0,q4992,d,11000.0,0,0,0,0,0.0,b3524,e3524,d,5,74,1568688163153,1,0.7395615866388309
2028,u1247,1559484137473,1273.0,q5949,a,14000.0,0,0,0,0,0.0,b4481,e4481,a,5,84,1561367135077,1,0.7395615866388309
2029,u1247,1559484152093,1274.0,q6038,c,5000.0,0,0,0,0,0.0,b4570,e4570,d,5,103,1568635863913,0,0.7395615866388309
2030,u1247,1559484173992,1275.0,q9205,c,10000.0,0,0,0,0,0.0,b6556,e6556,c,5,76,1519103658978,1,0.7395615866388309
2031,u1247,1559484204356,1276.0,q4266,a,12000.0,0,0,0,0,0.0,b2798,e2798,b,5,84,1572412481298,0,0.7395615866388309
2032,u1247,1559484237695,1277.0,q5269,a,16000.0,0,0,0,0,0.0,b3801,e3801,c,5,119,1571278423759,0,0.7395615866388309
2033,u1247,1560180702129,1476.0,q5269,a,24000.0,0,0,0,0,0.0,b3801,e3801,c,5,119,1571278423759,0,0.7395615866388309
2034,u1247,1559484287840,1278.0,q6392,b,19000.0,0,0,0,0,0.0,b4924,e4924,b,5,77,1562890588145,1,0.7395615866388309
2035,u1247,1559484316667,1279.0,q9710,b,18000.0,0,0,0,0,0.0,b7061,e7061,b,5,77,1526636535221,1,0.7395615866388309
2036,u1247,1559484349989,1280.0,q5099,b,25000.0,0,0,0,0,0.0,b3631,e3631,b,5,119,1552356275413,1,0.7395615866388309
2037,u1247,1559484396351,1281.0,q4836,b,37000.0,0,0,0,0,0.0,b3368,e3368,b,5,95,1558094803834,1,0.7395615866388309
2038,u1247,1559484431171,1282.0,q6028,b,15000.0,0,0,0,0,0.0,b4560,e4560,d,5,96,1561368293241,0,0.7395615866388309
2039,u1247,1559484483447,1283.0,q8509,b,23000.0,0,0,0,0,0.0,b5860,e5860,b,5,85,1574065390955,1,0.7395615866388309
2040,u1247,1559484504376,1284.0,q6487,c,11000.0,0,0,0,0,0.0,b5019,e5019,c,5,80,1565337736944,1,0.7395615866388309
2041,u1247,1559484530343,1285.0,q4238,d,16000.0,0,0,0,0,0.0,b2770,e2770,b,5,103,1572412429898,0,0.7395615866388309
2042,u1247,1559484561615,1286.0,q3823,c,18000.0,0,0,0,0,0.0,b2355,e2355,c,5,86,1565337924584,1,0.7395615866388309
2043,u1247,1559484582055,1287.0,q9561,d,7000.0,0,0,0,0,0.0,b6912,e6912,d,5,118,1571282258891,1,0.7395615866388309
2044,u1247,1559484612582,1288.0,q6547,d,21000.0,0,0,0,0,0.0,b5079,e5079,d,5,95,1571281432608,1,0.7395615866388309
2045,u1247,1559484636324,1289.0,q6154,a,14000.0,0,0,0,0,0.0,b4686,e4686,d,5,77,1564125513551,0,0.7395615866388309
2046,u1247,1560607701438,1694.0,q6154,d,9000.0,0,0,0,0,0.0,b4686,e4686,d,5,77,1564125513551,1,0.7395615866388309
2047,u1247,1559521078456,1290.0,q4612,c,16000.0,0,0,0,0,0.0,b3144,e3144,c,5,78,1565337235047,1,0.7395615866388309
2048,u1247,1559521137256,1291.0,q8797,b,44000.0,0,0,0,0,0.0,b6148,e6148,b,5,77,1550711964458,1,0.7395615866388309
2049,u1247,1559521495986,1292.0,q5910,b,10000.0,0,0,0,0,0.0,b4442,e4442,a,5,84,1561367058176,0,0.7395615866388309
2050,u1247,1559521565631,1293.0,q5470,a,14000.0,0,0,0,0,0.0,b4002,e4002,a,5,103,1571279103939,1,0.7395615866388309
2051,u1247,1559521597282,1294.0,q6541,b,18000.0,0,0,0,0,0.0,b5073,e5073,b,5,95,1571281420703,1,0.7395615866388309
2052,u1247,1559521621795,1295.0,q8929,d,11000.0,0,0,0,0,0.0,b6280,e6280,d,5,78,1571281184002,1,0.7395615866388309
2053,u1247,1559521641806,1296.0,q4966,c,8000.0,0,0,0,0,0.0,b3498,e3498,c,5,74,1568688106296,1,0.7395615866388309
2054,u1247,1559521673788,1297.0,q4751,d,21000.0,0,0,0,0,0.0,b3283,e3283,c,5,74,1561366966909,0,0.7395615866388309
2055,u1247,1559521724047,1298.0,q5124,d,17000.0,0,0,0,0,0.0,b3656,e3656,a,5,74,1568636318249,0,0.7395615866388309
2056,u1247,1559521755720,1299.0,q10066,a,11000.0,0,0,0,0,0.0,b7417,e7417,a,5,76,1565337474991,1,0.7395615866388309
2057,u1247,1559521780674,1300.0,q5858,d,15000.0,0,0,0,0,0.0,b4390,e4390,d,5,80,1519104222848,1,0.7395615866388309
2058,u1247,1559521814107,1301.0,q4552,c,21000.0,0,0,0,0,0.0,b3084,e3084,c,5,130,1565337158876,1,0.7395615866388309
2059,u1247,1559521853263,1302.0,q3957,c,25000.0,0,0,0,0,0.0,b2489,e2489,c,5,76,1545387315609,1,0.7395615866388309
2060,u1247,1559521886773,1303.0,q17073,a,21000.0,0,0,0,0,0.0,b11310,e11310,c,5,129,1555298570226,0,0.7395615866388309
2061,u1247,1559521918776,1304.0,q6253,c,11000.0,0,0,0,0,0.0,b4785,e4785,c,5,72,1519099721093,1,0.7395615866388309
2062,u1247,1559521950280,1305.0,q6538,b,19000.0,0,0,0,0,0.0,b5070,e5070,b,5,121,1571281414256,1,0.7395615866388309
2063,u1247,1559521985321,1306.0,q6483,d,26000.0,0,0,0,0,0.0,b5015,e5015,b,5,78,1565337731777,0,0.7395615866388309
2064,u1247,1559522029211,1307.0,q9031,b,25000.0,0,0,0,0,0.0,b6382,e6382,b,5,85,1526636754899,1,0.7395615866388309
2065,u1247,1559522084640,1308.0,q3833,a,28000.0,0,0,0,0,0.0,b2365,e2365,a,5,82,1565337940181,1,0.7395615866388309
2066,u1247,1559522124875,1309.0,q6359,d,29000.0,0,0,0,0,0.0,b4891,e4891,d,5,84,1558093418784,1,0.7395615866388309
2067,u1247,1559522153442,1310.0,q5651,c,12000.0,0,0,0,0,0.0,b4183,e4183,d,5,72,1568635418348,0,0.7395615866388309
2068,u1247,1559522173503,1311.0,q8205,c,8000.0,0,0,0,0,0.0,b5676,e5676,c,5,104,1539232961494,1,0.7395615866388309
2069,u1247,1559522193199,1312.0,q6062,d,11000.0,0,0,0,0,0.0,b4594,e4594,d,5,95,1568635939264,1,0.7395615866388309
2070,u1247,1559522242633,1313.0,q6412,a,33000.0,0,0,0,0,0.0,b4944,e4944,a,5,106,1562891224408,1,0.7395615866388309
2071,u1247,1559522265239,1314.0,q6302,a,13000.0,0,0,0,0,0.0,b4834,e4834,a,5,74,1568634587010,1,0.7395615866388309
2072,u1247,1559522302684,1315.0,q9709,b,28000.0,0,0,0,0,0.0,b7060,e7060,b,5,74,1526636531702,1,0.7395615866388309
2073,u1247,1559522335689,1316.0,q4714,b,17000.0,0,0,0,0,0.0,b3246,e3246,b,5,83,1572413685094,1,0.7395615866388309
2074,u1247,1559522391268,1317.0,q4230,a,40000.0,0,0,0,0,0.0,b2762,e2762,c,5,71,1572412414125,0,0.7395615866388309
2075,u1247,1560180006640,1475.0,q4230,b,40000.0,0,0,0,0,0.0,b2762,e2762,c,5,71,1572412414125,0,0.7395615866388309
2076,u1247,1559522432258,1318.0,q5916,b,13000.0,0,0,0,0,0.0,b4448,e4448,b,5,84,1561367069954,1,0.7395615866388309
2077,u1247,1559522465133,1319.0,q17319,c,23000.0,0,0,0,0,0.0,b11556,e11556,c,5,76,1555298469006,1,0.7395615866388309
2078,u1247,1559522496677,1320.0,q5583,d,19000.0,0,0,0,0,0.0,b4115,e4115,d,5,84,1568688729718,1,0.7395615866388309
2079,u1247,1559522522566,1321.0,q6249,a,15000.0,0,0,0,0,0.0,b4781,e4781,a,5,76,1571282330463,1,0.7395615866388309
2080,u1247,1559522644546,1322.0,q11538,a,23500.0,0,0,0,0,0.0,b8467,e8467,d,6,129,1545120637861,0,0.7395615866388309
2081,u1247,1559522644548,1322.0,q11535,b,23500.0,0,0,0,0,0.0,b8467,e8467,b,6,143,1545120637072,1,0.7395615866388309
2082,u1247,1559522644569,1322.0,q11536,a,23500.0,0,0,0,0,0.0,b8467,e8467,a,6,71,1545120637300,1,0.7395615866388309
2083,u1247,1559522644613,1322.0,q11537,c,23500.0,0,0,0,0,0.0,b8467,e8467,c,6,77,1545120637580,1,0.7395615866388309
2084,u1247,1559522771371,1323.0,q11801,a,23500.0,0,0,0,0,0.0,b8533,e8533,a,6,134,1546912003272,1,0.7395615866388309
2085,u1247,1559522771432,1323.0,q11799,c,23500.0,0,0,0,0,0.0,b8533,e8533,d,6,143,1546912002916,0,0.7395615866388309
2086,u1247,1559522771485,1323.0,q11800,d,23500.0,0,0,0,0,0.0,b8533,e8533,b,6,76,1546912003083,0,0.7395615866388309
2087,u1247,1559522771513,1323.0,q11802,a,23500.0,0,0,0,0,0.0,b8533,e8533,a,6,107,1546912003444,1,0.7395615866388309
2088,u1247,1559522907858,1324.0,q10925,a,27500.0,0,0,0,0,0.0,b7995,e7995,a,6,77,1523961446322,1,0.7395615866388309
2089,u1247,1559522907861,1324.0,q10924,c,27500.0,0,0,0,0,0.0,b7995,e7995,c,6,95,1523961444960,1,0.7395615866388309
2090,u1247,1559522907873,1324.0,q10926,c,27500.0,0,0,0,0,0.0,b7995,e7995,c,6,101,1523961447657,1,0.7395615866388309
2091,u1247,1559522907951,1324.0,q10927,d,27500.0,0,0,0,0,0.0,b7995,e7995,d,6,143,1523961449003,1,0.7395615866388309
2092,u1247,1559523018532,1325.0,q10867,c,25000.0,0,0,0,0,0.0,b7980,e7980,c,6,118,1574065341365,1,0.7395615866388309
2093,u1247,1559523018635,1325.0,q10865,a,25000.0,0,0,0,0,0.0,b7980,e7980,a,6,80,1574065338953,1,0.7395615866388309
2094,u1247,1559523018649,1325.0,q10866,a,25000.0,0,0,0,0,0.0,b7980,e7980,c,6,85,1574065340148,0,0.7395615866388309
2095,u1247,1559523018703,1325.0,q10864,d,25000.0,0,0,0,0,0.0,b7980,e7980,d,6,143,1574065337752,1,0.7395615866388309
2096,u1247,1559523138615,1326.0,q10934,d,21500.0,0,0,0,0,0.0,b7997,e7997,d,6,143,1523119883534,1,0.7395615866388309
2097,u1247,1559523138672,1326.0,q10935,b,21500.0,0,0,0,0,0.0,b7997,e7997,b,6,83,1523119884737,1,0.7395615866388309
2098,u1247,1559523138672,1326.0,q10932,c,21500.0,0,0,0,0,0.0,b7997,e7997,c,6,103,1523119880797,1,0.7395615866388309
2099,u1247,1559523138677,1326.0,q10933,b,21500.0,0,0,0,0,0.0,b7997,e7997,b,6,77,1523119882315,1,0.7395615866388309
2100,u1247,1559523243090,1327.0,q11677,b,21750.0,0,0,0,0,0.0,b8502,e8502,d,6,98,1561368468310,0,0.7395615866388309
2101,u1247,1559523243101,1327.0,q11675,c,21750.0,0,0,0,0,0.0,b8502,e8502,c,6,143,1561368465659,1,0.7395615866388309
2102,u1247,1559523243127,1327.0,q11678,d,21750.0,0,0,0,0,0.0,b8502,e8502,d,6,85,1561368470198,1,0.7395615866388309
2103,u1247,1559523243136,1327.0,q11676,a,21750.0,0,0,0,0,0.0,b8502,e8502,a,6,85,1561368467071,1,0.7395615866388309
2104,u1247,1559523338537,1328.0,q11590,a,15250.0,0,0,0,0,0.0,b8480,e8480,a,6,85,1571278868853,1,0.7395615866388309
2105,u1247,1559523338564,1328.0,q11587,c,15250.0,0,0,0,0,0.0,b8480,e8480,c,6,143,1571278865055,1,0.7395615866388309
2106,u1247,1559523338589,1328.0,q11589,d,15250.0,0,0,0,0,0.0,b8480,e8480,d,6,83,1571278867719,1,0.7395615866388309
2107,u1247,1559523338591,1328.0,q11588,b,15250.0,0,0,0,0,0.0,b8480,e8480,b,6,105,1571278866479,1,0.7395615866388309
2108,u1247,1559523436044,1329.0,q10359,a,21750.0,0,0,0,0,0.0,b7692,e7692,a,6,85,1523120238694,1,0.7395615866388309
2109,u1247,1559523436045,1329.0,q10357,b,21750.0,0,0,0,0,0.0,b7692,e7692,c,6,143,1523120236095,0,0.7395615866388309
2110,u1247,1559523436045,1329.0,q10356,d,21750.0,0,0,0,0,0.0,b7692,e7692,d,6,128,1523120234801,1,0.7395615866388309
2111,u1247,1559523436154,1329.0,q10358,b,21750.0,0,0,0,0,0.0,b7692,e7692,d,6,100,1523120237385,0,0.7395615866388309
2112,u1247,1559523536427,1330.0,q11925,b,16000.0,0,0,0,0,0.0,b8564,e8564,b,6,78,1571278890759,1,0.7395615866388309
2113,u1247,1559523536440,1330.0,q11926,a,16000.0,0,0,0,0,0.0,b8564,e8564,a,6,98,1571278891730,1,0.7395615866388309
2114,u1247,1559523536448,1330.0,q11924,a,16000.0,0,0,0,0,0.0,b8564,e8564,a,6,143,1571278889795,1,0.7395615866388309
2115,u1247,1559523536468,1330.0,q11923,c,16000.0,0,0,0,0,0.0,b8564,e8564,d,6,77,1571278888838,0,0.7395615866388309
2116,u1247,1559523637111,1331.0,q10922,c,19500.0,0,0,0,0,0.0,b7994,e7994,c,6,94,1523961439501,1,0.7395615866388309
2117,u1247,1559523637113,1331.0,q10920,a,19500.0,0,0,0,0,0.0,b7994,e7994,a,6,143,1523961436885,1,0.7395615866388309
